ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E5,0.048715998616634164,0.8755408783511422,457.90551208132274,6276.983577392445,457905.5120813227,6276983.577392445,2023-11-01T18:52:00Z,18.866666666666667,0.22495105434386492,-0.9743700647852352,Foraging,E5,pre,KW_Novel
E5,0.06430695070477786,0.7549615238799667,457.9387392923235,6277.019203239387,457938.7392923235,6277019.203239387,2023-11-01T19:21:00Z,19.35,0.346117057077493,-0.9381913359224842,Foraging,E5,pre,KW_Novel
E5,0.004807137634357271,2.7455077619063415,457.9384572232468,6277.08350957147,457938.4572232468,6277083.50957147,2023-11-01T19:51:00Z,19.85,0.4656145203251113,-0.8849876374630419,Resting,E5,pre,KW_Novel
E5,0.048851424611282966,-2.0926730784906162,457.9366220556572,6277.079066517098,457936.6220556572,6277079.066517098,2023-11-01T20:22:00Z,20.366666666666667,0.5807029557109393,-0.8141155183563196,Resting,E5,pre,KW_Novel
E5,0.21767040403058066,0.22775163493298844,457.9067777877532,6277.117741849803,457906.7777877532,6277117.741849802,2023-11-01T20:52:00Z,20.866666666666667,0.6819983600624986,-0.7313537016191703,Foraging,E5,pre,KW_Novel
E5,0.12345433473208138,1.6163755449622972,457.73832317353424,6277.255594843021,457738.32317353424,6277255.594843021,2023-11-01T21:22:00Z,21.366666666666667,0.7716245833877194,-0.6360782202777646,Foraging,E5,pre,KW_Novel
E5,0.09235304612081373,-0.43886561265923474,457.6645726004756,6277.156590672716,457664.57260047557,6277156.5906727165,2023-11-01T21:52:00Z,21.866666666666667,0.848048096156426,-0.529919264233205,Foraging,E5,pre,KW_Novel
E5,0.007616683087617899,0.5748871044086301,457.58315987896174,6277.112989595855,457583.15987896174,6277112.989595855,2023-11-01T22:22:00Z,22.366666666666667,0.9099612708765431,-0.4146932426562393,Foraging,E5,pre,KW_Novel
E5,0.049620617569189375,0.0435426040209026,457.5794800516018,6277.1063208079695,457579.48005160183,6277106.320807969,2023-11-01T22:52:00Z,22.866666666666667,0.9563047559630357,-0.29237170472273627,Foraging,E5,pre,KW_Novel
E5,0.07057486885220272,-1.3923801521136188,457.55742082558345,6277.061873128217,457557.42082558345,6277061.873128217,2023-11-01T23:22:00Z,23.366666666666667,0.9862856015372314,-0.16504760586067735,Foraging,E5,pre,KW_Novel
E5,1.499720510833812,-1.0264693283608293,457.4896387985747,6277.081530415112,457489.6387985747,6277081.530415112,2023-11-01T23:53:00Z,23.883333333333333,0.9995335908367129,-0.03053851320982278,Movement,E5,pre,KW_Novel
E5,0.031533660588634084,-1.8283893695597035,457.1011010195559,6278.530046899275,457101.10101955594,6278530.046899275,2023-11-02T00:40:00Z,0.6666666666666666,0.984807753012208,0.17364817766693033,Resting,E5,pre,KW_Novel
E5,0.007979758632967475,1.336195172025743,457.132634365146,6278.530187846136,457132.634365146,6278530.187846136,2023-11-02T01:11:00Z,1.1833333333333333,0.9523957996432784,0.30486429902801077,Resting,E5,pre,KW_Novel
E5,0.010149592151095843,-3.0907844676206757,457.1344545917686,6278.537957229823,457134.45459176856,6278537.957229824,2023-11-02T01:41:00Z,1.6833333333333333,0.904455145454368,0.42656873990145827,Resting,E5,pre,KW_Novel
E5,0.0011087390691590724,0.18379132828468747,457.1326442730268,6278.527970390139,457132.6442730268,6278527.970390139,2023-11-02T02:12:00Z,2.2,0.838670567945424,0.5446390350150271,Resting,E5,pre,KW_Novel
E5,0.008985459590643452,-1.191595531117961,457.13264922696914,6278.526861662137,457132.6492269691,6278526.861662137,2023-11-02T02:41:00Z,2.6833333333333336,0.7632324697825288,0.646123979642964,Resting,E5,pre,KW_Novel
E5,0.012093549723250272,0.31759342626677345,457.1243170325814,6278.5234981787135,457124.3170325814,6278523.498178713,2023-11-02T03:11:00Z,3.183333333333333,0.672366807434668,0.740218127486832,Resting,E5,pre,KW_Novel
E5,0.6410121022427322,0.5039197356151683,457.11507721753543,6278.515695630231,457115.0772175354,6278515.695630231,2023-11-02T03:40:00Z,3.6666666666666665,0.5735764363510462,0.8191520442889917,Foraging,E5,pre,KW_Novel
E5,0.109455867298986,1.9611601582023128,456.88590062905536,6277.917051657143,456885.90062905534,6277917.051657143,2023-11-02T04:11:00Z,4.183333333333334,0.45787391511695674,0.8890171414857364,Foraging,E5,pre,KW_Novel
E5,0.0862728792833966,2.0310473094740242,456.9953229749674,6277.919760365558,456995.3229749674,6277919.760365559,2023-11-02T04:42:00Z,4.7,0.3338068592337709,0.9426414910921784,Foraging,E5,pre,KW_Novel
E5,0.1330540404228868,-0.7703342427181434,456.95510179574495,6277.996083798669,456955.10179574497,6277996.083798669,2023-11-02T05:11:00Z,5.183333333333334,0.21217767215644634,0.9772311064626789,Foraging,E5,pre,KW_Novel
E5,0.1513159440419932,-1.3249652599219606,456.9925535371802,6278.123758168596,456992.5535371802,6278123.758168597,2023-11-02T05:41:00Z,5.683333333333334,0.08280820751220436,0.9965655024977614,Foraging,E5,pre,KW_Novel
E5,0.17662656215071298,0.788932873907393,457.1437514355066,6278.11778234539,457143.7514355066,6278117.78234539,2023-11-02T06:11:00Z,6.183333333333334,-0.04797812852134379,0.9988483864849507,Foraging,E5,pre,KW_Novel
E5,0.07032520984679097,0.6132162331933557,457.2730557000029,6278.238104203921,457273.0557000029,6278238.104203921,2023-11-02T06:41:00Z,6.683333333333334,-0.1779435454738419,0.9840406976462909,Foraging,E5,pre,KW_Novel
E5,0.026314410904048256,0.4618883350399461,457.28758840738203,6278.306911438687,457287.588407382,6278306.911438687,2023-11-02T07:12:00Z,7.2,-0.30901699437494734,0.9510565162951536,Resting,E5,pre,KW_Novel
E5,0.023231431370851076,1.6119322424819629,457.2809828458736,6278.332383281541,457280.98284587363,6278332.383281541,2023-11-02T07:42:00Z,7.7,-0.43051109680829536,0.9025852843498605,Resting,E5,pre,KW_Novel
E5,0.005674025648317696,3.0478447454551714,457.2587541144147,6278.325631770505,457258.75411441474,6278325.631770506,2023-11-02T08:11:00Z,8.183333333333334,-0.5409744713679938,0.8410390129643925,Resting,E5,pre,KW_Novel
E5,0.005781970090001743,-1.07087464213276,457.26431376394106,6278.326765289011,457264.31376394106,6278326.7652890105,2023-11-02T08:42:00Z,8.7,-0.6494480483301835,0.760405965600031,Resting,E5,pre,KW_Novel
E5,0.01198039471909115,-2.6465972985160926,457.26804324464575,6278.322346901093,457268.04324464576,6278322.346901093,2023-11-02T09:12:00Z,9.2,-0.743144825477394,0.6691306063588583,Resting,E5,pre,KW_Novel
E5,0.0076169054593787505,-0.6828864767073108,457.2568943116228,6278.326732234612,457256.8943116228,6278326.732234612,2023-11-02T09:42:00Z,9.7,-0.8241261886220155,0.5664062369248332,Resting,E5,pre,KW_Novel
E5,0.0885506553233748,-1.9032982892438064,457.2531549433632,6278.333368074709,457253.1549433632,6278333.36807471,2023-11-02T10:12:00Z,10.2,-0.8910065241883676,0.4539904997395473,Foraging,E5,pre,KW_Novel
E5,0.15454541148414444,0.1829949364864364,457.34026454307406,6278.349278329151,457340.26454307407,6278349.278329152,2023-11-02T10:42:00Z,10.7,-0.9426414910921783,0.3338068592337712,Foraging,E5,pre,KW_Novel
E5,0.11081960624503999,0.019980242213318733,457.48470342344734,6278.40424826682,457484.7034234473,6278404.24826682,2023-11-02T11:12:00Z,11.2,-0.9781476007338057,0.20791169081775931,Foraging,E5,pre,KW_Novel
E5,0.23604788522949555,0.637098711728046,457.587467771569,6278.4457268623055,457587.467771569,6278445.726862306,2023-11-02T11:44:00Z,11.733333333333333,-0.9975640502598242,0.06975647374412597,Foraging,E5,pre,KW_Novel
E5,0.3148919739149124,-0.6109725968644517,457.71086053804817,6278.646955163749,457710.86053804815,6278646.955163749,2023-11-02T12:14:00Z,12.233333333333333,-0.998134798421867,-0.0610485395348565,Foraging,E5,pre,KW_Novel
E5,0.17873819062822996,-0.07039091317322677,457.9996850936431,6278.772403684352,457999.6850936431,6278772.403684352,2023-11-02T12:43:00Z,12.716666666666667,-0.9824503977255098,-0.18652403600873438,Foraging,E5,pre,KW_Novel
E5,0.021248974213473066,1.3671138273368213,458.1682291449279,6278.831903630281,458168.22914492793,6278831.903630281,2023-11-02T13:13:00Z,13.216666666666667,-0.949699126201877,-0.3131638064837496,Foraging,E5,pre,KW_Novel
E5,0.020018102051700824,0.35042244699399383,458.1653548590742,6278.852957308961,458165.3548590742,6278852.957308961,2023-11-02T13:43:00Z,13.716666666666667,-0.900698239322588,-0.434445257404417,Foraging,E5,pre,KW_Novel
E5,0.044337619443445296,0.11845987554749948,458.1560026817776,6278.870656495088,458156.0026817776,6278870.656495088,2023-11-02T14:13:00Z,14.216666666666667,-0.8362861558477594,-0.548293229519914,Foraging,E5,pre,KW_Novel
E5,0.05375873553273376,-0.21286892204226593,458.14918629914865,6278.944912871206,458149.18629914866,6278944.912871206,2023-11-02T15:44:00Z,15.733333333333333,-0.5591929034707472,-0.8290375725550414,Foraging,E5,pre,KW_Novel
E5,0.02140212923607471,1.8136254924085347,458.18239234261756,6278.9871900556345,458182.39234261756,6278987.190055635,2023-11-02T16:14:00Z,16.233333333333334,-0.44619781310980866,-0.8949343616020251,Foraging,E5,pre,KW_Novel
E5,0.043395970662996594,1.1201802520194093,458.1628762852617,6278.995974965487,458162.8762852617,6278995.974965488,2023-11-02T16:44:00Z,16.733333333333334,-0.32556815445715664,-0.9455185755993168,Foraging,E5,pre,KW_Novel
E5,0.04956953968566161,0.28195452138419563,458.1296074015838,6278.968111160137,458129.6074015838,6278968.111160137,2023-11-02T17:15:00Z,17.25,-0.19509032201612866,-0.9807852804032303,Foraging,E5,pre,KW_Novel
E5,0.08155613310995928,0.8021570423438231,458.1019617462422,6278.926966816596,458101.9617462422,6278926.966816596,2023-11-02T17:44:00Z,17.733333333333334,-0.06975647374412558,-0.9975640502598242,Foraging,E5,pre,KW_Novel
E5,0.016746838483687722,-2.258831744779095,458.11900497891406,6278.847211371215,458119.00497891405,6278847.211371215,2023-11-02T18:15:00Z,18.25,0.06540312923014237,-0.9978589232386036,Resting,E5,pre,KW_Novel
E5,0.09118404954369332,1.2309000644071517,458.104131394551,6278.854907674704,458104.131394551,6278854.907674704,2023-11-02T18:44:00Z,18.733333333333334,0.1908089953765451,-0.9816271834476639,Resting,E5,pre,KW_Novel
E5,0.0068606377449492535,2.0634467983398297,458.03762424257695,6278.7925271518825,458037.62424257695,6278792.527151883,2023-11-02T19:15:00Z,19.25,0.3214394653031615,-0.9469301294951057,Resting,E5,pre,KW_Novel
E5,0.0038720717254437493,0.6195335327666267,458.0441262696035,6278.79033808934,458044.1262696035,6278790.33808934,2023-11-02T19:46:00Z,19.766666666666666,0.44619781310980833,-0.8949343616020253,Resting,E5,pre,KW_Novel
E5,0.04566261327689015,-0.38768723645581915,458.04783132424143,6278.79146303804,458047.8313242414,6278791.46303804,2023-11-02T20:15:00Z,20.25,0.5555702330196018,-0.8314696123025455,Resting,E5,pre,KW_Novel
E5,0.014589699015696846,0.5707333549531546,458.09329700297747,6278.787226729701,458093.29700297746,6278787.2267297,2023-11-02T20:45:00Z,20.75,0.6593458151000691,-0.7518398074789772,Resting,E5,pre,KW_Novel
E5,0.03724819222404768,-0.5628790815327804,458.1062526104587,6278.793935794625,458106.2526104587,6278793.935794625,2023-11-02T21:15:00Z,21.25,0.7518398074789775,-0.6593458151000687,Resting,E5,pre,KW_Novel
E5,0.005782077753716011,2.3568301737435204,458.14336615553776,6278.790771526049,458143.3661555378,6278790.771526049,2023-11-02T21:46:00Z,21.766666666666666,0.833885822067168,-0.5519369853120584,Resting,E5,pre,KW_Novel
E5,0.01362335939480078,1.6961151792182196,458.1396369048434,6278.795190248988,458139.63690484344,6278795.190248988,2023-11-02T22:16:00Z,22.266666666666666,0.8987940462991668,-0.4383711467890778,Resting,E5,pre,KW_Novel
E5,0.0077441390539702065,2.610063884006501,458.130405688925,6278.7851712383645,458130.405688925,6278785.171238365,2023-11-02T22:46:00Z,22.766666666666666,0.9483236552061991,-0.3173046564050927,Resting,E5,pre,KW_Novel
E5,0.007816384644230425,1.1614494979792724,458.13781581431715,6278.787421067549,458137.81581431715,6278787.421067549,2023-11-02T23:16:00Z,23.266666666666666,0.981627183447664,-0.19080899537654467,Resting,E5,pre,KW_Novel
E5,1.98350305592549,1.5321109045538552,458.13870942886916,6278.795186202573,458138.7094288692,6278795.186202573,2023-11-02T23:47:00Z,23.783333333333335,0.9983916705573488,-0.056692787563377776,Movement,E5,pre,KW_Novel
E5,1.0818718002374508,-0.7735197485588561,456.1784562273199,6279.097992673246,456178.4562273199,6279097.992673246,2023-11-03T00:14:00Z,0.23333333333333334,0.9981347984218669,0.06104853953485687,Movement,E5,pre,HV_Home
E5,0.5169641829289553,-0.7130198904979859,455.5288886200983,6279.9631565396885,455528.8886200983,6279963.156539689,2023-11-03T00:44:00Z,0.7333333333333333,0.981627183447664,0.19080899537654478,Movement,E5,pre,HV_Home
E5,0.4097715767573961,0.8904539964654858,455.56453346769996,6280.478890396703,455564.53346769995,6280478.890396703,2023-11-03T01:14:00Z,1.2333333333333334,0.9483236552061993,0.31730465640509214,Movement,E5,pre,HV_Home
E5,0.14525717071701957,1.4905105691407012,455.2645259495129,6280.758010862003,455264.5259495129,6280758.010862003,2023-11-03T01:44:00Z,1.7333333333333334,0.898794046299167,0.4383711467890774,Movement,E5,pre,HV_Home
E5,0.0027830077940858974,2.4050999240659263,455.1573720949089,6280.659941003799,455157.3720949089,6280659.9410037985,2023-11-03T02:14:00Z,2.2333333333333334,0.8338858220671682,0.5519369853120581,Movement,E5,pre,HV_Home
E5,0.00898720840743035,2.7624705215193743,455.1601550723502,6280.65995400161,455160.15507235023,6280659.954001609,2023-11-03T02:45:00Z,2.75,0.7518398074789774,0.6593458151000688,Movement,E5,pre,HV_Home
E5,0.8568156933428726,-0.10835750073454475,455.15179060279763,6280.663241183391,455151.79060279764,6280663.241183391,2023-11-03T03:14:00Z,3.2333333333333334,0.6626200482157374,0.7489557207890022,Movement,E5,pre,HV_Home
E5,0.7636390772297488,-0.8689868112696761,454.3929139164207,6281.061034229122,454392.9139164207,6281061.034229122,2023-11-03T03:45:00Z,3.75,0.5555702330196024,0.8314696123025451,Movement,E5,pre,HV_Home
E5,0.1469804912522577,-0.9303833008203827,454.2270103279727,6281.806433880056,454227.0103279727,6281806.433880056,2023-11-03T04:14:00Z,4.233333333333333,0.4461978131098087,0.8949343616020251,Foraging,E5,pre,HV_Home
E5,0.022547270619519243,-3.090671532377339,454.32297123752613,6281.917765675364,454322.97123752616,6281917.765675364,2023-11-03T04:45:00Z,4.75,0.3214394653031617,0.9469301294951056,Resting,E5,pre,HV_Home
E5,0.349022593448212,-2.3430621195748254,454.3091389006623,6281.899959893458,454309.13890066225,6281899.959893458,2023-11-03T05:15:00Z,5.25,0.19509032201612833,0.9807852804032304,Foraging,E5,pre,HV_Home
E5,0.24395022032913083,-0.14852176205447654,454.2611027730822,6282.245661066705,454261.1027730822,6282245.661066705,2023-11-03T05:45:00Z,5.75,0.06540312923014327,0.9978589232386035,Foraging,E5,pre,HV_Home
E5,0.22859098928771296,-0.3155084344616461,454.2636527601512,6282.489597959291,454263.6527601512,6282489.597959291,2023-11-03T06:15:00Z,6.25,-0.06540312923014314,0.9978589232386035,Foraging,E5,pre,HV_Home
E5,0.15578451313407857,-0.8456141884614528,454.3368521272118,6282.706152093506,454336.8521272118,6282706.1520935055,2023-11-03T06:45:00Z,6.75,-0.1950903220161282,0.9807852804032304,Foraging,E5,pre,HV_Home
E5,0.15429961037925566,0.755042028799821,454.48038640384925,6282.766705590206,454480.38640384923,6282766.705590205,2023-11-03T07:15:00Z,7.25,-0.3214394653031616,0.9469301294951057,Foraging,E5,pre,HV_Home
E5,0.011134647581844206,-1.1495322644374055,454.5428149391125,6282.907812102274,454542.81493911246,6282907.812102274,2023-11-03T07:45:00Z,7.75,-0.44228869021900113,0.8968727415326884,Resting,E5,pre,HV_Home
E5,0.0038088766835743543,2.0797035665013364,454.55394946211743,6282.907864773177,454553.94946211745,6282907.864773177,2023-11-03T08:16:00Z,8.266666666666667,-0.5591929034707467,0.8290375725550417,Resting,E5,pre,HV_Home
E5,0.009297436850634283,1.8592431200691326,454.5520779754287,6282.911182163592,454552.07797542866,6282911.1821635915,2023-11-03T08:45:00Z,8.75,-0.6593458151000688,0.7518398074789774,Resting,E5,pre,HV_Home
E5,0.02788928357217252,-2.064050466295301,454.5456143049923,6282.904499103179,454545.6143049923,6282904.499103179,2023-11-03T09:15:00Z,9.25,-0.7518398074789773,0.659345815100069,Resting,E5,pre,HV_Home
E5,0.047477276186236844,-1.0309151652766806,454.53713751184426,6282.931068937881,454537.1375118443,6282931.068937881,2023-11-03T09:46:00Z,9.766666666666667,-0.8338858220671683,0.5519369853120579,Foraging,E5,pre,HV_Home
E5,0.08647189967900826,-0.9081412793174978,454.56851764946094,6282.966697279369,454568.51764946093,6282966.697279369,2023-11-03T10:16:00Z,10.266666666666667,-0.898794046299167,0.4383711467890773,Foraging,E5,pre,HV_Home
E5,0.3673931454756142,1.4237449907577757,454.654836888745,6282.961561292267,454654.836888745,6282961.561292267,2023-11-03T10:46:00Z,10.766666666666667,-0.9483236552061993,0.31730465640509214,Foraging,E5,pre,HV_Home
E5,0.4531256614632219,-1.933870709211376,454.73015876720046,6283.321150416085,454730.1587672005,6283321.1504160855,2023-11-03T11:16:00Z,11.266666666666667,-0.981627183447664,0.19080899537654497,Foraging,E5,pre,HV_Home
E5,0.46650886791375085,-0.004130390163467612,455.1117543397394,6283.07679885768,455111.7543397394,6283076.79885768,2023-11-03T11:46:00Z,11.766666666666667,-0.998134798421867,0.06104853953485675,Foraging,E5,pre,HV_Home
E5,0.408777496793501,-0.2434281288589133,455.50357803093897,6282.823609760646,455503.578030939,6282823.609760646,2023-11-03T12:17:00Z,12.283333333333333,-0.9972501850994857,-0.07410849019539895,Foraging,E5,pre,HV_Home
E5,0.5020202435841922,-2.7214749094779926,455.78331607697817,6282.525539856961,455783.31607697817,6282525.539856961,2023-11-03T12:47:00Z,12.783333333333333,-0.9790454724845838,-0.20364175114017746,Foraging,E5,pre,HV_Home
E5,0.04545811039857388,-1.169149673459794,455.3203396957599,6282.71964600164,455320.33969575993,6282719.646001641,2023-11-03T13:17:00Z,13.283333333333333,-0.9440890203927843,-0.32969064526278713,Foraging,E5,pre,HV_Home
E5,0.0748974506981099,-1.704427825866254,455.32012830202103,6282.765103620514,455320.128302021,6282765.103620514,2023-11-03T13:47:00Z,13.783333333333333,-0.8929789434111371,-0.45009844103743474,Foraging,E5,pre,HV_Home
E5,0.407876260698209,0.7246803804312162,455.3944036134736,6282.755470021514,455394.40361347364,6282755.470021514,2023-11-03T14:17:00Z,14.283333333333333,-0.8265897491271889,-0.5628049276950682,Foraging,E5,pre,HV_Home
E5,0.6484212455254879,0.6699510214927368,455.73202579506625,6282.984324356273,455732.02579506626,6282984.324356273,2023-11-03T14:48:00Z,14.8,-0.7431448254773942,-0.6691306063588582,Foraging,E5,pre,HV_Home
