ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E1,0.12255842751568784,1.142249939688357,463.57650317726905,6281.503840525249,463576.50317726907,6281503.840525249,2023-10-03T23:02:00Z,23.033333333333335,0.9681476403781079,-0.250380004054441,Foraging,E1,pre,KW_Home
E1,1.707150199567295,-1.454389179244643,463.466305416855,6281.450202649127,463466.305416855,6281450.202649128,2023-10-03T23:32:00Z,23.533333333333335,0.9925461516413221,-0.12186934340514723,Movement,E1,pre,KW_Home
E1,0.0035588839814437246,-1.463622395069952,462.5459461931106,6282.888013729607,462545.9461931106,6282888.013729608,2023-10-04T00:25:00Z,0.4166666666666667,0.9940563382223196,0.10886687485196457,Resting,E1,pre,KW_Home
E1,0.00906186022592633,-2.449710347063429,462.54872115219564,6282.890242015332,462548.72115219565,6282890.242015332,2023-10-04T00:55:00Z,0.9166666666666666,0.9713420698132614,0.23768589232617307,Resting,E1,pre,KW_Home
E1,0.009978534907927893,-2.935346768420378,462.54689999131324,6282.881365040408,462546.8999913132,6282881.365040408,2023-10-04T01:25:00Z,1.4166666666666667,0.9320078692827986,0.36243803828370164,Resting,E1,pre,KW_Home
E1,0.0033261782865347607,3.141592650504016,462.54686109514705,6282.8913434995075,462546.86109514703,6282891.343499508,2023-10-04T01:55:00Z,1.9166666666666665,0.8767267557075077,0.48098876891938763,Resting,E1,pre,KW_Home
E1,0.0038735631444248493,1.861084980223759,462.54687406052545,6282.88801734649,462546.87406052544,6282888.01734649,2023-10-04T02:25:00Z,2.4166666666666665,0.8064446042674827,0.5913096483635824,Resting,E1,pre,KW_Home
E1,0.0106766496306045,-0.9629578276735584,462.5505812088154,6282.889140530799,462550.5812088154,6282889.140530799,2023-10-04T02:56:00Z,2.9333333333333336,0.7193398003386511,0.6946583704589974,Resting,E1,pre,KW_Home
E1,0.017625959760877007,-0.4045486504332436,462.5589579389073,6282.882520769451,462558.9579389073,6282882.520769451,2023-10-04T03:26:00Z,3.4333333333333336,0.6225146366376195,0.7826081568524139,Resting,E1,pre,KW_Home
E1,0.026106912089131292,0.6850189821384334,462.5673692130887,6282.8670312593185,462567.3692130887,6282867.031259319,2023-10-04T03:54:00Z,3.9,0.5224985647159489,0.8526401643540922,Foraging,E1,pre,KW_Home
E1,0.04722830801753002,2.431852913817981,462.59153256271003,6282.857146756604,462591.53256271005,6282857.146756604,2023-10-04T04:24:00Z,4.4,0.4067366430758002,0.9135454576426009,Foraging,E1,pre,KW_Home
E1,0.024193373661258857,-1.343091458939592,462.57002755463645,6282.899194915969,462570.0275546365,6282899.194915969,2023-10-04T04:55:00Z,4.916666666666667,0.27982901403099203,0.9600498543859287,Foraging,E1,pre,KW_Home
E1,0.06045079533708425,0.7356416105004983,462.5885244866399,6282.914789236588,462588.52448663994,6282914.789236588,2023-10-04T05:25:00Z,5.416666666666667,0.1521233861899168,0.9883615104677607,Foraging,E1,pre,KW_Home
E1,0.07761635562892542,0.12663166121317082,462.59664225476627,6282.974692496078,462596.64225476625,6282974.692496078,2023-10-04T05:55:00Z,5.916666666666667,0.021814885034560937,0.9997620270799091,Foraging,E1,pre,KW_Home
E1,0.00996777819316176,-0.8281487070074619,462.5972680261501,6283.0523063290675,462597.2680261501,6283052.306329068,2023-10-04T06:26:00Z,6.433333333333334,-0.11320321376790671,0.9935718556765875,Foraging,E1,pre,KW_Home
E1,0.02721165702154189,1.2993668170343642,462.6046652027705,6283.05898752508,462604.6652027705,6283058.987525079,2023-10-04T06:56:00Z,6.933333333333334,-0.24192189559966779,0.9702957262759965,Foraging,E1,pre,KW_Home
E1,0.1121291473769611,0.628205799632306,462.5925077547923,6283.0833323548495,462592.5077547923,6283083.332354849,2023-10-04T07:25:00Z,7.416666666666667,-0.3624380382837016,0.9320078692827986,Foraging,E1,pre,KW_Home
E1,0.1901718756018245,0.1259817680412887,462.493020524414,6283.135055045065,462493.020524414,6283135.0550450655,2023-10-04T07:55:00Z,7.916666666666667,-0.48098876891938785,0.8767267557075076,Foraging,E1,pre,KW_Home
E1,0.11184786085500101,0.8874026859999535,462.31460449341154,6283.2008810441175,462314.60449341155,6283200.881044118,2023-10-04T08:26:00Z,8.433333333333334,-0.5948227867513411,0.8038568606172174,Foraging,E1,pre,KW_Home
E1,0.17416682960063196,1.835824542184843,462.2183254410126,6283.143957516056,462218.3254410126,6283143.957516056,2023-10-04T08:55:00Z,8.916666666666666,-0.6915130557822693,0.7223639620597556,Foraging,E1,pre,KW_Home
E1,0.013037657220075938,0.8608799850668928,462.34314097479074,6283.022486667451,462343.14097479073,6283022.4866674505,2023-10-04T09:25:00Z,9.416666666666666,-0.7798844830928816,0.6259234721840592,Foraging,E1,pre,KW_Home
E1,0.030029678377893106,1.003726527255128,462.3561269592006,6283.023646285791,462356.1269592006,6283023.646285791,2023-10-04T09:56:00Z,9.933333333333334,-0.8571673007021124,0.515038074910054,Foraging,E1,pre,KW_Home
E1,0.07658378373936231,-1.382627972816344,462.36994096169,6283.050310023689,462369.94096169004,6283050.31002369,2023-10-04T10:26:00Z,10.433333333333334,-0.917060074385124,0.39874906892524614,Foraging,E1,pre,KW_Home
E1,0.09457346432922403,1.107473741098288,462.4433304066496,6283.028422463287,462443.33040664956,6283028.422463287,2023-10-04T10:56:00Z,10.933333333333334,-0.9612616959383189,0.2756373558169992,Foraging,E1,pre,KW_Home
E1,0.10914325143249479,-1.2210891702003652,462.50801386769155,6283.097416593638,462508.01386769157,6283097.416593637,2023-10-04T11:27:00Z,11.45,-0.9896513868196701,0.1434926219911798,Foraging,E1,pre,KW_Home
E1,0.0318922912868409,-0.6460690361028827,462.60839399605885,6283.054567099332,462608.39399605885,6283054.567099333,2023-10-04T11:57:00Z,11.95,-0.999914327574007,0.013089595571344636,Foraging,E1,pre,KW_Home
E1,0.056084819581433576,0.1413803209186234,462.6242758306602,6283.026910534592,462624.27583066025,6283026.910534592,2023-10-04T12:27:00Z,12.45,-0.9930684569549263,-0.11753739745783774,Foraging,E1,pre,KW_Home
E1,0.061201027651206746,1.6224854560412814,462.65877976728643,6282.982695318379,462658.77976728644,6282982.695318379,2023-10-04T12:57:00Z,12.95,-0.9692309097067545,-0.24615329302899255,Foraging,E1,pre,KW_Home
E1,0.03791826900126917,-0.5043259767169308,462.7050186685937,6283.0227893302945,462705.0186685937,6283022.789330294,2023-10-04T13:27:00Z,13.45,-0.9288095528719243,-0.37055743750983605,Foraging,E1,pre,KW_Home
E1,0.05456874966759514,-1.5540421583515094,462.74210378658995,6283.030694338027,462742.1037865899,6283030.694338027,2023-10-04T13:57:00Z,13.95,-0.8724960070727973,-0.48862124149695463,Foraging,E1,pre,KW_Home
E1,0.057720901764043625,-0.17464878164371056,462.7543725291034,6282.9775226689035,462754.3725291034,6282977.522668904,2023-10-04T14:27:00Z,14.45,-0.8012538126910607,-0.598324600570659,Foraging,E1,pre,KW_Home
E1,0.10479207354684694,0.532888632950061,462.7573796229741,6282.9198801508555,462757.3796229741,6282919.8801508555,2023-10-04T14:57:00Z,14.95,-0.7163019434246547,-0.6977904598416796,Foraging,E1,pre,KW_Home
E1,0.1457707484509356,1.1887166445359383,462.81524655966336,6282.8325142747,462815.2465596634,6282832.5142747,2023-10-04T15:28:00Z,15.466666666666667,-0.6156614753256588,-0.7880107536067216,Foraging,E1,pre,KW_Home
E1,0.15971453466042207,0.27684977021259166,462.9580261410559,6282.861892876459,462958.02614105586,6282861.892876459,2023-10-04T15:57:00Z,15.95,-0.5112930860770526,-0.8594064115014524,Foraging,E1,pre,KW_Home
E1,0.048925666271796904,-1.0242127024357284,463.09970838473527,6282.9356144771455,463099.7083847353,6282935.6144771455,2023-10-04T16:28:00Z,16.466666666666665,-0.39073112848927466,-0.9205048534524399,Foraging,E1,pre,KW_Home
E1,0.12056598628764843,-0.797450098087127,463.14156042555965,6282.91027424236,463141.56042555964,6282910.27424236,2023-10-04T16:57:00Z,16.95,-0.27144044986507504,-0.9624552364536471,Foraging,E1,pre,KW_Home
E1,0.32899909164368657,0.1321730904663596,463.16891913810804,6282.792853384344,463168.91913810803,6282792.853384344,2023-10-04T17:28:00Z,17.466666666666665,-0.13917310096006583,-0.9902680687415703,Foraging,E1,pre,KW_Home
E1,0.12681301382427068,3.1198365153912615,463.28515138407477,6282.485070234546,463285.15138407476,6282485.0702345455,2023-10-04T17:58:00Z,17.966666666666665,-0.008726535498374464,-0.9999619230641713,Foraging,E1,pre,KW_Home
E1,0.2986042053313011,0.003436824140952366,463.242940999112,6282.604652105565,463242.94099911203,6282604.652105565,2023-10-04T18:28:00Z,18.466666666666665,0.12186934340514681,-0.9925461516413221,Foraging,E1,pre,KW_Home
E1,0.06675607857968459,-0.25543646864750036,463.14258186161993,6282.8858860205955,463142.58186161995,6282885.886020595,2023-10-04T18:58:00Z,18.966666666666665,0.2503800040544406,-0.968147640378108,Foraging,E1,pre,KW_Home
E1,0.1522930397660557,0.24531868485437802,463.1367594414004,6282.95238770065,463136.7594414004,6282952.387700651,2023-10-04T19:28:00Z,19.466666666666665,0.37460659341591196,-0.9271838545667874,Foraging,E1,pre,KW_Home
E1,0.017153673338252757,2.032885203857343,463.0870284644419,6283.096332133999,463087.0284644419,6283096.332133999,2023-10-04T19:59:00Z,19.983333333333334,0.49621650367520775,-0.8681988144891425,Resting,E1,pre,KW_Home
E1,0.0335837626526356,0.6413124838817148,463.07501279862447,6283.084089900381,463075.01279862446,6283084.089900381,2023-10-04T20:28:00Z,20.466666666666665,0.6018150231520479,-0.798635510047293,Resting,E1,pre,KW_Home
E1,0.003453176141836231,3.0081323398655746,463.07050120265455,6283.050810558204,463070.50120265456,6283050.810558204,2023-10-04T20:59:00Z,20.983333333333334,0.7040147244559678,-0.710185375623286,Resting,E1,pre,KW_Home
E1,0.05715679359243528,-3.11552659714592,463.0714163022665,6283.054140275634,463071.41630226653,6283054.140275635,2023-10-04T21:29:00Z,21.483333333333334,0.7906895737438433,-0.6122172800344493,Resting,E1,pre,KW_Home
E1,0.007979862507944205,0.011279680605659204,463.0577111899804,6282.998650916736,463057.7111899804,6282998.650916736,2023-10-04T21:59:00Z,21.983333333333334,0.8638355052043956,-0.5037739770455265,Resting,E1,pre,KW_Home
E1,0.03700123702679203,-0.4428953330111798,463.05588527498503,6282.990882761223,463055.88527498505,6282990.882761222,2023-10-04T22:29:00Z,22.483333333333334,0.922200971670452,-0.38671096163682017,Resting,E1,pre,KW_Home
E1,0.0014457646660244097,3.1223623156731293,463.0327992575715,6282.961966894618,463032.7992575715,6282961.966894618,2023-10-04T22:59:00Z,22.983333333333334,0.964787323828813,-0.26303121445797445,Resting,E1,pre,KW_Home
E1,5.423506202475251,-3.0468529404703935,463.03372286620663,6282.963079181703,463033.7228662066,6282963.079181703,2023-10-04T23:29:00Z,23.483333333333334,0.9908658973868821,-0.13485093027372372,Movement,E1,pre,KW_Home
E1,0.014089807981634561,0.26704530453534514,459.9792345362968,6278.481503502242,459979.2345362968,6278481.503502242,2023-11-01T00:25:00Z,0.4166666666666667,0.9940563382223196,0.10886687485196457,Resting,E1,pre,KW_Home
E1,0.003871941931273952,-1.525839526947001,459.97465282379954,6278.468179441316,459974.6528237995,6278468.179441316,2023-11-01T00:55:00Z,0.9166666666666666,0.9713420698132614,0.23768589232617307,Resting,E1,pre,KW_Home
E1,0.007862368131857039,-2.2518669265940563,459.9709384271924,6278.469272689762,459970.9384271924,6278469.272689762,2023-11-01T01:25:00Z,1.4166666666666667,0.9320078692827986,0.36243803828370164,Resting,E1,pre,KW_Home
E1,0.007616908633702251,1.4801943802311295,459.977412025337,6278.473734680316,459977.412025337,6278473.7346803155,2023-11-01T01:56:00Z,1.9333333333333333,0.8746197071393959,0.48480962024633695,Resting,E1,pre,KW_Home
E1,0.05808841685574034,2.0590603256152304,459.9736744984215,6278.480371561337,459973.6744984215,6278480.371561337,2023-11-01T02:26:00Z,2.4333333333333336,0.8038568606172173,0.5948227867513413,Foraging,E1,pre,KW_Home
E1,0.06467046132168813,-0.5540112331803875,459.9423451003515,6278.431455991327,459942.3451003515,6278431.455991328,2023-11-01T02:55:00Z,2.9166666666666665,0.7223639620597556,0.6915130557822694,Foraging,E1,pre,KW_Home
E1,0.21624789945852158,-0.0033665850576061196,459.88403233874885,6278.403493688099,459884.03233874886,6278403.493688099,2023-11-01T03:26:00Z,3.4333333333333336,0.6225146366376195,0.7826081568524139,Foraging,E1,pre,KW_Home
E1,0.12216193304029702,-0.6777790529829426,459.6887299165606,6278.310649098016,459688.7299165606,6278310.649098016,2023-11-01T03:56:00Z,3.9333333333333336,0.5150380749100542,0.8571673007021123,Foraging,E1,pre,KW_Home
E1,0.05157700608967899,-0.2543806218045188,459.56989768236406,6278.338976434637,459569.89768236404,6278338.976434637,2023-11-01T04:26:00Z,4.433333333333334,0.39874906892524625,0.917060074385124,Foraging,E1,pre,KW_Home
E1,0.0029950996221311996,-2.2697730005390833,459.52435067392344,6278.363176797842,459524.35067392344,6278363.176797843,2023-11-01T04:56:00Z,4.933333333333334,0.27563735581699916,0.9612616959383189,Resting,E1,pre,KW_Home
E1,0.0024036086814279824,-1.5538701861874717,459.52712829515355,6278.364297262946,459527.12829515355,6278364.297262946,2023-11-01T05:26:00Z,5.433333333333334,0.14780941112961055,0.9890158633619168,Resting,E1,pre,KW_Home
E1,0.05787354898335575,-1.7545974356697824,459.52806508292974,6278.362083722037,459528.06508292974,6278362.083722037,2023-11-01T05:57:00Z,5.95,0.013089595571344575,0.999914327574007,Foraging,E1,pre,KW_Home
E1,0.026101023581614778,-1.5682764961717393,459.4715432045861,6278.3496488943165,459471.54320458614,6278349.6488943165,2023-11-01T06:27:00Z,6.45,-0.11753739745783758,0.9930684569549263,Foraging,E1,pre,KW_Home
E1,0.04024357613226917,0.5171137047922567,459.46587086971317,6278.375126100778,459465.8708697132,6278375.126100779,2023-11-01T06:56:00Z,6.933333333333334,-0.24192189559966779,0.9702957262759965,Foraging,E1,pre,KW_Home
E1,0.0424505656507328,0.6549800419648077,459.4388487138121,6278.404948047569,459438.84871381207,6278404.948047569,2023-11-01T07:27:00Z,7.45,-0.3705574375098363,0.9288095528719242,Foraging,E1,pre,KW_Home
E1,0.049825918781172936,-0.5470688201849909,459.3970812001206,6278.412532592651,459397.0812001206,6278412.5325926505,2023-11-01T07:57:00Z,7.95,-0.4886212414969547,0.8724960070727973,Foraging,E1,pre,KW_Home
E1,0.005845773917267096,2.624620492696641,459.35984278661624,6278.445637316514,459359.84278661624,6278445.637316514,2023-11-01T08:27:00Z,8.45,-0.5983246005706587,0.8012538126910609,Resting,E1,pre,KW_Home
E1,0.0024036117789379085,2.4225694566920453,459.36172115107274,6278.440101540176,459361.72115107276,6278440.101540176,2023-11-01T08:57:00Z,8.95,-0.69779045984168,0.7163019434246544,Resting,E1,pre,KW_Home
E1,0.017813950939791597,1.212826249495976,459.36263919881964,6278.44232292216,459362.63919881964,6278442.32292216,2023-11-01T09:28:00Z,9.466666666666667,-0.7880107536067219,0.6156614753256584,Resting,E1,pre,KW_Home
E1,0.04592447361722853,0.27756692857787035,459.349603352328,6278.454463908707,459349.603352328,6278454.463908707,2023-11-01T09:57:00Z,9.95,-0.8594064115014527,0.5112930860770522,Foraging,E1,pre,KW_Home
E1,0.3210422499749853,0.341461922936932,459.3087065598082,6278.475356721792,459308.70655980817,6278475.356721792,2023-11-01T10:28:00Z,10.466666666666667,-0.9205048534524404,0.39073112848927377,Foraging,E1,pre,KW_Home
E1,0.3767563516164384,-0.07836858030550875,458.9904084234018,6278.517242550293,458990.40842340176,6278517.242550293,2023-11-01T10:57:00Z,10.95,-0.9624552364536472,0.2714404498650746,Foraging,E1,pre,KW_Home
E1,0.12537357709662603,0.4912321136488291,458.6218671225373,6278.5954899658445,458621.8671225373,6278595.489965845,2023-11-01T11:28:00Z,11.466666666666667,-0.9902680687415703,0.13917310096006574,Foraging,E1,pre,KW_Home
E1,0.05805098693642722,1.7039776973610843,458.5014464773001,6278.560598677037,458501.4464773001,6278560.598677037,2023-11-01T11:58:00Z,11.966666666666667,-0.9999619230641713,0.008726535498373959,Foraging,E1,pre,KW_Home
E1,0.002403616175630593,-0.8070190392009107,458.5248628675532,6278.507480038577,458524.86286755325,6278507.480038578,2023-11-01T12:28:00Z,12.466666666666667,-0.9925461516413221,-0.12186934340514731,Foraging,E1,pre,KW_Home
E1,0.0768618453695581,0.492820646602222,458.52394500614605,6278.505258574835,458523.94500614604,6278505.258574835,2023-11-01T12:58:00Z,12.966666666666667,-0.9681476403781077,-0.25038000405444155,Foraging,E1,pre,KW_Home
E1,0.09970098620859677,1.098347499546959,458.531695261057,6278.428788470726,458531.695261057,6278428.788470726,2023-11-01T13:29:00Z,13.483333333333333,-0.9255405040175665,-0.3786486173524327,Foraging,E1,pre,KW_Home
E1,0.43774954216428524,1.4878118411378878,458.6245970735908,6278.392600905474,458624.5970735908,6278392.600905474,2023-11-01T13:58:00Z,13.966666666666667,-0.8703556959398998,-0.49242356010346694,Foraging,E1,pre,KW_Home
E1,0.03499957036604736,1.4227511983314063,458.8167465816599,6278.7859242180475,458816.7465816599,6278785.924218047,2023-11-01T14:28:00Z,14.466666666666667,-0.7986355100472928,-0.6018150231520484,Foraging,E1,pre,KW_Home
E1,0.17644991582843844,2.61736462451161,458.78790915414646,6278.805757843541,458787.90915414644,6278805.757843541,2023-11-01T14:59:00Z,14.983333333333333,-0.7101853756232857,-0.7040147244559681,Foraging,E1,pre,KW_Home
E1,0.06283763858101325,-0.0777144042466531,458.86371925891314,6278.64642360111,458863.71925891313,6278646.4236011095,2023-11-01T15:29:00Z,15.483333333333333,-0.6122172800344493,-0.7906895737438433,Foraging,E1,pre,KW_Home
E1,0.015487964372792453,-1.642477927227719,458.8862301319809,6278.587756494345,458886.2301319809,6278587.756494345,2023-11-01T15:59:00Z,15.983333333333333,-0.5037739770455264,-0.8638355052043956,Foraging,E1,pre,KW_Home
E1,0.05759885474044226,2.908957373193683,458.87140986015356,6278.583257985328,458871.40986015357,6278583.257985327,2023-11-01T16:29:00Z,16.483333333333334,-0.38671096163682095,-0.9222009716704517,Foraging,E1,pre,KW_Home
E1,0.13405676242344125,1.0849477601029,458.928897817524,6278.58683049492,458928.897817524,6278586.83049492,2023-11-01T16:59:00Z,16.983333333333334,-0.2630312144579744,-0.964787323828813,Foraging,E1,pre,KW_Home
E1,0.1752787443226491,-0.6121515715591289,458.98402374759877,6278.709028479293,458984.02374759875,6278709.028479293,2023-11-01T17:29:00Z,17.483333333333334,-0.13485093027372277,-0.9908658973868822,Foraging,E1,pre,KW_Home
E1,0.080163990090271,-1.1168460480266864,459.13482306276364,6278.7983716645795,459134.82306276367,6278798.371664579,2023-11-01T18:00:00Z,18,-1.836909530733566e-16,-1,Foraging,E1,pre,KW_Home
E1,0.585550053382942,0.03852844844029635,459.2017898632629,6278.754306792651,459201.7898632629,6278754.30679265,2023-11-01T18:30:00Z,18.5,0.13052619222005127,-0.9914448613738105,Movement,E1,pre,KW_Home
